ASI600A Export Data File
Created: Wed Sep  9 13:02:08 2020
    Time        L in        F in    
    (s)         (Lo)        (mN)    
   67.09040     1.00005     0.12900 
   67.09060     1.00008     0.12890 
   67.09080     1.00008     0.12900 
   67.09100     1.00011     0.12900 
   67.09120     1.00011     0.12910 
   67.09140     1.00008     0.12910 
   67.09160     1.00011     0.12900 
   67.09180     1.00008     0.12895 
   67.09200     1.00013     0.12900 
   67.09220     1.00005     0.12915 
   67.09240     1.00011     0.12925 
   67.09260     1.00000     0.12915 
   67.09280     1.00013     0.12930 
   67.09300     1.00000     0.12930 
   67.09320     1.00005     0.12935 
   67.09340     1.00011     0.12930 
   67.09360     1.00008     0.12915 
   67.09380     1.00011     0.12920 
   67.09400     1.00005     0.12945 
   67.09420     1.00005     0.12945 
   67.09440     1.00013     0.12950 
   67.09460     1.00011     0.12970 
   67.09480     1.00005     0.12960 
   67.09500     1.00008     0.12965 
   67.09520     1.00015     0.12975 
   67.09540     1.00015     0.12965 
   67.09560     1.00005     0.12980 
   67.09580     1.00011     0.12985 
   67.09600     1.00011     0.12970 
   67.09620     1.00013     0.12985 
   67.09640     1.00013     0.12999 
   67.09660     1.00013     0.13004 
   67.09680     1.00003     0.13019 
   67.09700     1.00011     0.13019 
   67.09720     1.00018     0.13029 
   67.09740     1.00005     0.13004 
   67.09760     1.00011     0.13024 
   67.09780     1.00011     0.13009 
   67.09800     1.00005     0.13004 
   67.09820     1.00003     0.13014 
   67.09840     1.00013     0.13024 
   67.09860     1.00011     0.13024 
   67.09880     1.00015     0.13034 
   67.09900     1.00005     0.13059 
   67.09920     1.00011     0.13044 
   67.09940     1.00013     0.13044 
   67.09960     1.00011     0.13054 
   67.09980     1.00011     0.13054 
   67.10000     1.00011     0.13044 
   67.10020     1.00013     0.13054 
   67.10040     1.00008     0.13064 
   67.10060     1.00008     0.13069 
   67.10080     1.00013     0.13079 
   67.10100     1.00008     0.13074 
   67.10120     1.00013     0.13089 
   67.10140     1.00008     0.13084 
   67.10160     1.00008     0.13074 
   67.10180     1.00008     0.13104 
   67.10200     1.00011     0.13094 
   67.10220     1.00011     0.13099 
   67.10240     1.00011     0.13094 
   67.10260     1.00005     0.13094 
   67.10280     1.00013     0.13104 
   67.10300     1.00008     0.13128 
   67.10320     1.00003     0.13128 
   67.10340     1.00003     0.13123 
   67.10360     1.00008     0.13113 
   67.10380     1.00005     0.13118 
   67.10400     1.00015     0.13133 
   67.10420     1.00005     0.13123 
   67.10440     1.00003     0.13128 
   67.10460     1.00008     0.13128 
   67.10480     1.00008     0.13138 
   67.10500     1.00008     0.13148 
   67.10520     1.00011     0.13158 
   67.10540     1.00000     0.13143 
   67.10560     1.00015     0.13158 
   67.10580     1.00008     0.13143 
   67.10600     1.00011     0.13153 
   67.10620     1.00005     0.13158 
   67.10640     1.00013     0.13143 
   67.10660     1.00008     0.13153 
   67.10680     1.00015     0.13168 
   67.10700     1.00011     0.13168 
   67.10720     1.00011     0.13188 
   67.10740     1.00013     0.13173 
   67.10760     1.00011     0.13198 
   67.10780     1.00013     0.13208 
   67.10800     1.00008     0.13203 
   67.10820     1.00013     0.13183 
   67.10840     1.00008     0.13208 
   67.10860     1.00008     0.13203 
   67.10880     1.00011     0.13203 
   67.10900     1.00011     0.13217 
   67.10920     1.00003     0.13237 
   67.10940     1.00008     0.13217 
   67.10960     1.00008     0.13222 
   67.10980     1.00011     0.13247 
   67.11000     1.00003     0.13232 
   67.11020     1.00011     0.13232 
   67.11040     1.00011     0.13242 
   67.11060     1.00011     0.13217 
   67.11080     1.00008     0.13257 
   67.11100     1.00015     0.13237 
   67.11120     1.00005     0.13257 
   67.11140     1.00008     0.13242 
   67.11160     1.00008     0.13267 
   67.11180     1.00013     0.13277 
   67.11200     1.00008     0.13272 
   67.11220     1.00008     0.13272 
   67.11240     1.00013     0.13272 
   67.11260     1.00003     0.13272 
   67.11280     1.00015     0.13262 
   67.11300     1.00003     0.13282 
   67.11320     1.00015     0.13297 
   67.11340     1.00013     0.13292 
   67.11360     1.00003     0.13282 
   67.11380     1.00011     0.13307 
   67.11400     1.00005     0.13312 
   67.11420     1.00008     0.13312 
   67.11440     1.00011     0.13297 
   67.11460     1.00008     0.13312 
   67.11480     1.00005     0.13282 
   67.11500     1.00008     0.13307 
   67.11520     1.00005     0.13312 
   67.11540     1.00003     0.13317 
   67.11560     1.00008     0.13317 
   67.11580     1.00013     0.13361 
   67.11600     1.00013     0.13351 
   67.11620     1.00003     0.13331 
   67.11640     1.00011     0.13341 
   67.11660     1.00011     0.13351 
   67.11680     1.00008     0.13356 
   67.11700     1.00005     0.13361 
   67.11720     1.00011     0.13351 
   67.11740     1.00011     0.13366 
   67.11760     1.00015     0.13356 
   67.11780     1.00011     0.13376 
   67.11800     1.00003     0.13371 
   67.11820     1.00013     0.13386 
   67.11840     1.00005     0.13376 
   67.11860     1.00013     0.13361 
   67.11880     1.00005     0.13371 
   67.11900     1.00013     0.13381 
   67.11920     1.00013     0.13391 
   67.11940     1.00008     0.13391 
   67.11960     0.99997     0.13386 
   67.11980     1.00013     0.13411 
   67.12000     1.00005     0.13406 
   67.12020     1.00015     0.13416 
   67.12040     1.00003     0.13411 
   67.12060     1.00008     0.13421 
   67.12080     1.00013     0.13426 
   67.12100     1.00003     0.13430 
   67.12120     1.00005     0.13406 
   67.12140     1.00008     0.13411 
   67.12160     1.00008     0.13430 
   67.12180     1.00008     0.13435 
   67.12200     1.00011     0.13450 
   67.12220     1.00011     0.13450 
   67.12240     1.00008     0.13455 
   67.12260     1.00011     0.13440 
   67.12280     1.00000     0.13445 
   67.12300     1.00018     0.13460 
   67.12320     1.00013     0.13455 
   67.12340     1.00003     0.13435 
   67.12360     1.00015     0.13470 
   67.12380     1.00013     0.13465 
   67.12400     0.99997     0.13480 
   67.12420     1.00005     0.13480 
   67.12440     1.00013     0.13490 
   67.12460     1.00013     0.13495 
   67.12480     1.00008     0.13490 
   67.12500     1.00011     0.13495 
   67.12520     1.00008     0.13480 
   67.12540     1.00013     0.13495 
   67.12560     1.00015     0.13485 
   67.12580     1.00005     0.13505 
   67.12600     1.00008     0.13515 
   67.12620     1.00003     0.13495 
   67.12640     1.00008     0.13535 
   67.12660     1.00021     0.13520 
   67.12680     1.00005     0.13520 
   67.12700     1.00011     0.13520 
   67.12720     1.00018     0.13520 
   67.12740     1.00005     0.13520 
   67.12760     1.00011     0.13515 
   67.12780     1.00011     0.13544 
   67.12800     1.00005     0.13544 
   67.12820     1.00008     0.13554 
   67.12840     1.00011     0.13559 
   67.12860     1.00000     0.13544 
   67.12880     1.00015     0.13564 
   67.12900     1.00011     0.13569 
   67.12920     1.00008     0.13579 
   67.12940     1.00003     0.13564 
   67.12960     1.00011     0.13569 
   67.12980     1.00011     0.13589 
   67.13000     1.00005     0.13599 
   67.13020     1.00011     0.13594 
   67.13040     1.00013     0.13594 
   67.13060     1.00000     0.13594 
   67.13080     1.00015     0.13594 
   67.13100     1.00011     0.13604 
   67.13120     0.99997     0.13604 
   67.13140     1.00015     0.13589 
   67.13160     1.00003     0.13604 
   67.13180     1.00013     0.13614 
   67.13200     1.00018     0.13624 
   67.13220     1.00008     0.13644 
   67.13240     1.00011     0.13639 
   67.13260     1.00011     0.13648 
   67.13280     1.00011     0.13639 
   67.13300     1.00013     0.13639 
   67.13320     1.00005     0.13648 
   67.13340     0.99989     0.13648 
   67.13360     1.00034     0.13644 
   67.13380     1.00008     0.13663 
   67.13400     0.99995     0.13668 
   67.13420     1.00024     0.13658 
   67.13440     1.00005     0.13658 
   67.13460     1.00005     0.13673 
   67.13480     1.00011     0.13634 
   67.13500     1.00011     0.13673 
   67.13520     1.00011     0.13683 
   67.13540     1.00008     0.13668 
   67.13560     1.00015     0.13678 
   67.13580     1.00008     0.13673 
   67.13600     1.00003     0.13703 
   67.13620     1.00021     0.13693 
   67.13640     1.00008     0.13698 
   67.13660     1.00011     0.13698 
   67.13680     1.00015     0.13708 
   67.13700     1.00000     0.13713 
   67.13720     1.00011     0.13713 
   67.13740     1.00011     0.13693 
   67.13760     1.00003     0.13708 
   67.13780     1.00018     0.13718 
   67.13800     1.00008     0.13723 
   67.13820     1.00011     0.13713 
   67.13840     1.00013     0.13738 
   67.13860     1.00013     0.13738 
   67.13880     1.00011     0.13743 
   67.13900     1.00008     0.13748 
   67.13920     1.00015     0.13738 
   67.13940     1.00008     0.13738 
   67.13960     1.00011     0.13757 
   67.13980     1.00003     0.13743 
   67.14000     1.00011     0.13762 
   67.14020     1.00015     0.13762 
   67.14040     1.00011     0.13748 
   67.14060     1.00013     0.13772 
   67.14080     1.00015     0.13772 
   67.14100     1.00005     0.13797 
   67.14120     1.00015     0.13797 
   67.14140     1.00008     0.13772 
   67.14160     1.00005     0.13807 
   67.14180     1.00013     0.13792 
   67.14200     1.00005     0.13797 
   67.14220     1.00008     0.13787 
   67.14240     1.00013     0.13802 
   67.14260     1.00011     0.13802 
   67.14280     1.00011     0.13827 
   67.14300     1.00008     0.13822 
   67.14320     1.00013     0.13817 
   67.14340     1.00003     0.13812 
   67.14360     1.00011     0.13812 
   67.14380     1.00011     0.13812 
   67.14400     1.00008     0.13827 
   67.14420     1.00011     0.13827 
   67.14440     1.00008     0.13827 
   67.14460     1.00015     0.13827 
   67.14480     1.00003     0.13852 
   67.14500     1.00008     0.13861 
   67.14520     1.00008     0.13866 
   67.14540     1.00013     0.13857 
   67.14560     1.00008     0.13852 
   67.14580     1.00003     0.13861 
   67.14600     1.00013     0.13866 
   67.14620     1.00011     0.13866 
   67.14640     1.00011     0.13871 
   67.14660     1.00005     0.13881 
   67.14680     1.00005     0.13881 
   67.14700     1.00005     0.13886 
   67.14720     1.00013     0.13896 
   67.14740     1.00013     0.13886 
   67.14760     1.00011     0.13911 
   67.14780     1.00000     0.13896 
   67.14800     1.00008     0.13906 
   67.14820     1.00015     0.13901 
   67.14840     1.00011     0.13901 
   67.14860     1.00013     0.13901 
   67.14880     1.00011     0.13916 
   67.14900     1.00011     0.13926 
   67.14920     1.00003     0.13941 
   67.14940     1.00013     0.13931 
   67.14960     1.00011     0.13946 
   67.14980     1.00003     0.13941 
   67.15000     1.00011     0.13931 
   67.15020     1.00005     0.13946 
   67.15040     1.00005     0.13951 
   67.15060     1.00008     0.13936 
   67.15080     1.00005     0.13951 
   67.15100     1.00008     0.13956 
   67.15120     1.00008     0.13966 
   67.15140     1.00011     0.13985 
   67.15160     1.00013     0.13966 
   67.15180     1.00013     0.13970 
   67.15200     1.00013     0.13975 
   67.15220     1.00008     0.13980 
   67.15240     1.00005     0.13956 
   67.15260     1.00013     0.13985 
   67.15280     1.00003     0.13985 
   67.15300     1.00013     0.13970 
   67.15320     1.00015     0.13990 
   67.15340     1.00008     0.14005 
   67.15360     1.00008     0.14015 
   67.15380     1.00008     0.14010 
   67.15400     1.00008     0.14010 
   67.15420     1.00005     0.14015 
   67.15440     1.00011     0.14030 
   67.15460     1.00008     0.14020 
   67.15480     1.00003     0.14025 
   67.15500     1.00011     0.14040 
   67.15520     1.00013     0.14045 
   67.15540     1.00008     0.14040 
   67.15560     1.00008     0.14060 
   67.15580     1.00011     0.14050 
   67.15600     1.00011     0.14070 
   67.15620     1.00008     0.14045 
   67.15640     1.00013     0.14050 
   67.15660     1.00005     0.14045 
   67.15680     1.00011     0.14070 
   67.15700     1.00011     0.14055 
   67.15720     1.00000     0.14070 
   67.15740     1.00013     0.14075 
   67.15760     1.00005     0.14084 
   67.15780     1.00011     0.14084 
   67.15800     1.00005     0.14094 
   67.15820     1.00011     0.14079 
   67.15840     1.00011     0.14084 
   67.15860     1.00005     0.14089 
   67.15880     1.00003     0.14084 
   67.15900     1.00011     0.14079 
   67.15920     1.00005     0.14104 
   67.15940     1.00008     0.14114 
   67.15960     1.00011     0.14129 
   67.15980     1.00003     0.14129 
   67.16000     1.00013     0.14124 
   67.16020     1.00011     0.14124 
   67.16040     1.00018     0.14114 
   67.16060     1.00005     0.14109 
   67.16080     1.00021     0.14129 
   67.16100     1.00015     0.14134 
   67.16120     1.00015     0.14134 
   67.16140     1.00013     0.14139 
   67.16160     1.00011     0.14144 
   67.16180     1.00005     0.14149 
   67.16200     1.00013     0.14154 
   67.16220     1.00005     0.14164 
   67.16240     1.00005     0.14164 
   67.16260     1.00008     0.14169 
   67.16280     1.00011     0.14154 
   67.16300     1.00015     0.14169 
   67.16320     1.00005     0.14188 
   67.16340     1.00013     0.14169 
   67.16360     1.00008     0.14198 
   67.16380     1.00005     0.14179 
   67.16400     1.00005     0.14184 
   67.16420     1.00015     0.14198 
   67.16440     0.99995     0.14174 
   67.16460     1.00011     0.14188 
   67.16480     1.00008     0.14184 
   67.16500     1.00011     0.14198 
   67.16520     1.00005     0.14198 
   67.16540     1.00011     0.14218 
   67.16560     1.00003     0.14223 
   67.16580     1.00013     0.14233 
   67.16600     1.00018     0.14228 
   67.16620     1.00008     0.14223 
   67.16640     1.00008     0.14233 
   67.16660     1.00003     0.14218 
   67.16680     1.00013     0.14238 
   67.16700     1.00011     0.14218 
   67.16720     1.00011     0.14223 
   67.16740     1.00013     0.14243 
   67.16760     1.00003     0.14248 
   67.16780     1.00008     0.14263 
   67.16800     1.00015     0.14268 
   67.16820     1.00008     0.14263 
   67.16840     1.00005     0.14283 
   67.16860     1.00013     0.14278 
   67.16880     1.00008     0.14283 
   67.16900     1.00005     0.14268 
   67.16920     1.00013     0.14268 
   67.16940     1.00008     0.14273 
   67.16960     1.00018     0.14283 
   67.16980     1.00013     0.14307 
   67.17000     1.00008     0.14292 
   67.17020     1.00013     0.14312 
   67.17040     1.00008     0.14302 
   67.17060     1.00008     0.14302 
   67.17080     1.00011     0.14307 
   67.17100     1.00000     0.14312 
   67.17120     1.00013     0.14322 
   67.17140     1.00005     0.14302 
   67.17160     1.00013     0.14312 
   67.17180     1.00015     0.14317 
   67.17200     1.00008     0.14332 
   67.17220     1.00011     0.14337 
   67.17240     1.00011     0.14347 
   67.17260     1.00013     0.14342 
   67.17280     1.00015     0.14357 
   67.17300     1.00005     0.14357 
   67.17320     1.00011     0.14367 
   67.17340     1.00015     0.14357 
   67.17360     1.00000     0.14362 
   67.17380     1.00015     0.14362 
   67.17400     1.00008     0.14377 
   67.17420     1.00011     0.14382 
   67.17440     1.00008     0.14392 
   67.17460     1.00011     0.14362 
   67.17480     1.00000     0.14387 
   67.17500     0.99982     0.14392 
   67.17520     1.00042     0.14382 
   67.17540     0.99989     0.14377 
   67.17560     0.99997     0.14397 
   67.17580     1.00021     0.14387 
   67.17600     1.00005     0.14411 
   67.17620     1.00008     0.14421 
   67.17640     1.00011     0.14426 
   67.17660     1.00011     0.14406 
   67.17680     1.00005     0.14441 
   67.17700     1.00011     0.14426 
   67.17720     1.00008     0.14426 
   67.17740     1.00011     0.14421 
   67.17760     1.00011     0.14431 
   67.17780     1.00013     0.14446 
   67.17800     1.00011     0.14431 
   67.17820     1.00005     0.14446 
   67.17840     1.00013     0.14456 
   67.17860     1.00003     0.14446 
   67.17880     1.00011     0.14446 
   67.17900     1.00000     0.14446 
   67.17920     1.00011     0.14461 
   67.17940     1.00005     0.14451 
   67.17960     1.00011     0.14456 
   67.17980     1.00013     0.14451 
   67.18000     1.00005     0.14456 
   67.18020     1.00011     0.14486 
   67.18040     1.00011     0.14486 
   67.18060     1.00008     0.14506 
   67.18080     1.00011     0.14496 
   67.18100     1.00013     0.14506 
   67.18120     1.00005     0.14501 
   67.18140     1.00013     0.14501 
   67.18160     1.00005     0.14491 
   67.18180     1.00005     0.14491 
   67.18200     1.00013     0.14496 
   67.18220     1.00005     0.14530 
   67.18240     1.00005     0.14510 
   67.18260     1.00015     0.14530 
   67.18280     1.00008     0.14525 
   67.18300     1.00005     0.14530 
   67.18320     1.00011     0.14540 
   67.18340     1.00013     0.14555 
   67.18360     1.00011     0.14530 
   67.18380     1.00011     0.14520 
   67.18400     1.00003     0.14540 
   67.18420     1.00013     0.14550 
   67.18440     1.00003     0.14550 
   67.18460     1.00008     0.14555 
   67.18480     1.00013     0.14555 
   67.18500     1.00000     0.14585 
   67.18520     1.00013     0.14565 
   67.18540     1.00003     0.14570 
   67.18560     1.00011     0.14550 
   67.18580     1.00005     0.14560 
   67.18600     1.00011     0.14565 
   67.18620     1.00005     0.14575 
   67.18640     1.00011     0.14580 
   67.18660     1.00005     0.14590 
   67.18680     1.00008     0.14580 
   67.18700     1.00008     0.14600 
   67.18720     1.00013     0.14605 
   67.18740     1.00018     0.14605 
   67.18760     1.00005     0.14595 
   67.18780     1.00013     0.14580 
   67.18800     1.00011     0.14605 
   67.18820     1.00013     0.14600 
   67.18840     1.00013     0.14619 
   67.18860     1.00011     0.14624 
   67.18880     1.00013     0.14619 
   67.18900     1.00026     0.14639 
   67.18920     1.00005     0.14654 
   67.18940     1.00008     0.14639 
   67.18960     1.00011     0.14644 
   67.18980     1.00008     0.14654 
   67.19000     1.00013     0.14649 
   67.19020     1.00008     0.14654 
   67.19040     1.00013     0.14649 
   67.19060     1.00003     0.14674 
   67.19080     1.00008     0.14679 
   67.19100     1.00011     0.14674 
   67.19120     1.00013     0.14669 
   67.19140     1.00011     0.14689 
   67.19160     0.99997     0.14679 
   67.19180     1.00013     0.14679 
   67.19200     1.00008     0.14689 
   67.19220     1.00008     0.14679 
   67.19240     1.00013     0.14699 
   67.19260     1.00013     0.14684 
   67.19280     1.00008     0.14704 
   67.19300     1.00011     0.14704 
   67.19320     1.00008     0.14704 
   67.19340     1.00003     0.14704 
   67.19360     1.00013     0.14709 
   67.19380     1.00011     0.14709 
   67.19400     1.00008     0.14714 
   67.19420     1.00000     0.14719 
   67.19440     1.00013     0.14733 
   67.19460     1.00013     0.14704 
   67.19480     1.00011     0.14724 
   67.19500     1.00011     0.14738 
   67.19520     1.00011     0.14758 
   67.19540     1.00024     0.14748 
   67.19560     1.00005     0.14743 
   67.19580     1.00008     0.14768 
   67.19600     1.00013     0.14743 
   67.19620     1.00003     0.14733 
   67.19640     1.00013     0.14743 
   67.19660     1.00013     0.14748 
   67.19680     1.00011     0.14758 
   67.19700     1.00011     0.14768 
   67.19720     1.00003     0.14773 
   67.19740     1.00008     0.14763 
   67.19760     1.00013     0.14783 
   67.19780     1.00005     0.14773 
   67.19800     1.00013     0.14788 
   67.19820     1.00003     0.14788 
   67.19840     1.00005     0.14773 
   67.19860     1.00015     0.14788 
   67.19880     1.00013     0.14783 
   67.19900     1.00008     0.14788 
   67.19920     1.00013     0.14813 
   67.19940     1.00011     0.14813 
   67.19960     1.00003     0.14823 
   67.19980     1.00011     0.14818 
   67.20000     1.00011     0.14808 
   67.20020     1.00011     0.14818 
   67.20040     1.00005     0.14803 
   67.20060     1.00015     0.14813 
   67.20080     1.00005     0.14808 
   67.20100     1.00003     0.14828 
   67.20120     1.00018     0.14837 
   67.20140     1.00005     0.14837 
   67.20160     1.00005     0.14837 
   67.20180     1.00008     0.14842 
   67.20200     1.00011     0.14857 
   67.20220     1.00005     0.14852 
   67.20240     1.00011     0.14852 
   67.20260     1.00011     0.14867 
   67.20280     1.00003     0.14857 
   67.20300     1.00013     0.14857 
   67.20320     1.00011     0.14887 
   67.20340     1.00005     0.14872 
   67.20360     1.00015     0.14892 
   67.20380     1.00013     0.14897 
   67.20400     1.00008     0.14897 
   67.20420     1.00005     0.14897 
   67.20440     1.00005     0.14892 
   67.20460     1.00015     0.14892 
   67.20480     1.00003     0.14897 
   67.20500     1.00008     0.14902 
   67.20520     1.00011     0.14907 
   67.20540     1.00005     0.14912 
   67.20560     1.00015     0.14917 
   67.20580     1.00018     0.14937 
   67.20600     1.00005     0.14941 
   67.20620     1.00003     0.14941 
   67.20640     1.00015     0.14946 
   67.20660     1.00011     0.14932 
   67.20680     1.00003     0.14932 
   67.20700     1.00018     0.14951 
   67.20720     1.00003     0.14937 
   67.20740     1.00011     0.14951 
   67.20760     1.00011     0.14966 
   67.20780     1.00008     0.14961 
   67.20800     1.00011     0.14981 
   67.20820     1.00003     0.14971 
   67.20840     1.00018     0.14976 
   67.20860     1.00008     0.14961 
   67.20880     1.00011     0.14981 
   67.20900     1.00011     0.14966 
   67.20920     1.00011     0.14966 
   67.20940     1.00013     0.14981 
   67.20960     1.00000     0.14971 
   67.20980     1.00018     0.15026 
   67.21000     1.00008     0.15011 
   67.21020     1.00003     0.14996 
   67.21040     1.00008     0.15006 
   67.21060     1.00011     0.14981 
   67.21080     1.00008     0.14991 
   67.21100     1.00013     0.15016 
   67.21120     1.00003     0.15001 
   67.21140     1.00011     0.15006 
   67.21160     1.00005     0.15011 
   67.21180     1.00013     0.15031 
   67.21200     1.00008     0.15041 
   67.21220     1.00011     0.15050 
   67.21240     1.00015     0.15046 
   67.21260     1.00013     0.15031 
   67.21280     1.00011     0.15031 
   67.21300     1.00011     0.15041 
   67.21320     1.00015     0.15036 
   67.21340     1.00013     0.15050 
   67.21360     1.00013     0.15055 
   67.21380     1.00003     0.15070 
   67.21400     1.00011     0.15055 
   67.21420     1.00011     0.15060 
   67.21440     1.00003     0.15080 
   67.21460     1.00008     0.15080 
   67.21480     1.00008     0.15060 
   67.21500     1.00003     0.15060 
   67.21520     1.00003     0.15085 
   67.21540     1.00011     0.15080 
   67.21560     1.00008     0.15085 
   67.21580     1.00011     0.15075 
   67.21600     1.00013     0.15075 
   67.21620     1.00008     0.15105 
   67.21640     1.00013     0.15100 
   67.21660     1.00005     0.15125 
   67.21680     1.00013     0.15105 
   67.21700     1.00003     0.15120 
   67.21720     1.00003     0.15115 
   67.21740     1.00005     0.15110 
   67.21760     1.00011     0.15115 
   67.21780     1.00013     0.15115 
   67.21800     1.00005     0.15135 
   67.21820     1.00008     0.15130 
   67.21840     1.00013     0.15120 
   67.21860     1.00011     0.15130 
   67.21880     1.00003     0.15140 
   67.21900     1.00008     0.15145 
   67.21920     1.00011     0.15140 
   67.21940     1.00011     0.15150 
   67.21960     1.00011     0.15150 
   67.21980     1.00013     0.15145 
   67.22000     1.00015     0.15169 
   67.22020     1.00011     0.15164 
   67.22040     1.00013     0.15169 
   67.22060     1.00013     0.15174 
   67.22080     1.00000     0.15189 
   67.22100     1.00013     0.15179 
   67.22120     1.00008     0.15179 
   67.22140     1.00003     0.15169 
   67.22160     1.00011     0.15189 
   67.22180     1.00008     0.15179 
   67.22200     1.00005     0.15184 
   67.22220     1.00011     0.15209 
   67.22240     1.00008     0.15214 
   67.22260     1.00003     0.15199 
   67.22280     1.00008     0.15224 
   67.22300     1.00011     0.15214 
   67.22320     1.00003     0.15229 
   67.22340     1.00021     0.15209 
   67.22360     1.00005     0.15204 
   67.22380     1.00003     0.15219 
   67.22400     1.00008     0.15214 
   67.22420     1.00011     0.15234 
   67.22440     1.00008     0.15239 
   67.22460     1.00011     0.15254 
   67.22480     1.00008     0.15239 
   67.22500     1.00005     0.15263 
   67.22520     1.00005     0.15259 
   67.22540     1.00015     0.15249 
   67.22560     1.00008     0.15249 
   67.22580     1.00011     0.15254 
   67.22600     1.00008     0.15254 
   67.22620     1.00011     0.15273 
   67.22640     1.00008     0.15259 
   67.22660     1.00000     0.15273 
   67.22680     1.00008     0.15254 
   67.22700     1.00015     0.15283 
   67.22720     1.00003     0.15283 
   67.22740     1.00013     0.15293 
   67.22760     1.00005     0.15288 
   67.22780     1.00005     0.15293 
   67.22800     1.00011     0.15288 
   67.22820     1.00008     0.15298 
   67.22840     1.00005     0.15298 
   67.22860     1.00011     0.15318 
   67.22880     1.00008     0.15308 
   67.22900     1.00011     0.15323 
   67.22920     1.00008     0.15323 
   67.22940     1.00008     0.15338 
   67.22960     1.00018     0.15318 
   67.22980     1.00008     0.15333 
   67.23000     1.00011     0.15323 
   67.23020     1.00011     0.15323 
   67.23040     1.00013     0.15338 
   67.23060     1.00008     0.15343 
   67.23080     1.00011     0.15348 
   67.23100     1.00011     0.15353 
   67.23120     1.00003     0.15343 
   67.23140     1.00008     0.15377 
   67.23160     1.00005     0.15363 
   67.23180     1.00005     0.15338 
   67.23200     1.00018     0.15353 
   67.23220     1.00005     0.15353 
   67.23240     1.00005     0.15368 
   67.23260     1.00021     0.15377 
   67.23280     1.00008     0.15372 
   67.23300     1.00011     0.15392 
   67.23320     1.00013     0.15387 
   67.23340     1.00011     0.15387 
   67.23360     1.00008     0.15397 
   67.23380     1.00015     0.15392 
   67.23400     1.00003     0.15407 
   67.23420     1.00021     0.15392 
   67.23440     1.00003     0.15402 
   67.23460     1.00015     0.15412 
   67.23480     1.00011     0.15412 
   67.23500     1.00008     0.15417 
   67.23520     1.00013     0.15422 
   67.23540     1.00005     0.15442 
   67.23560     1.00008     0.15422 
   67.23580     1.00011     0.15427 
   67.23600     1.00015     0.15422 
   67.23620     1.00008     0.15432 
   67.23640     1.00008     0.15442 
   67.23660     1.00013     0.15447 
   67.23680     1.00005     0.15447 
   67.23700     1.00000     0.15457 
   67.23720     1.00015     0.15462 
   67.23740     1.00008     0.15477 
   67.23760     1.00008     0.15486 
   67.23780     1.00011     0.15481 
   67.23800     1.00011     0.15477 
   67.23820     1.00003     0.15477 
   67.23840     1.00013     0.15481 
   67.23860     1.00013     0.15472 
   67.23880     1.00008     0.15472 
   67.23900     1.00005     0.15477 
   67.23920     1.00011     0.15506 
   67.23940     1.00011     0.15486 
   67.23960     1.00011     0.15501 
   67.23980     1.00008     0.15496 
   67.24000     1.00011     0.15516 
   67.24020     1.00015     0.15511 
   67.24040     1.00008     0.15511 
   67.24060     1.00003     0.15506 
   67.24080     1.00011     0.15511 
   67.24100     1.00013     0.15526 
   67.24120     1.00005     0.15531 
   67.24140     1.00011     0.15531 
   67.24160     1.00015     0.15546 
   67.24180     1.00003     0.15546 
   67.24200     1.00013     0.15541 
   67.24220     1.00005     0.15551 
   67.24240     1.00003     0.15561 
   67.24260     1.00015     0.15536 
   67.24280     1.00003     0.15541 
   67.24300     1.00005     0.15546 
   67.24320     1.00011     0.15571 
   67.24340     1.00011     0.15571 
   67.24360     1.00003     0.15551 
   67.24380     1.00011     0.15561 
   67.24400     1.00015     0.15546 
   67.24420     1.00000     0.15581 
   67.24440     1.00018     0.15576 
   67.24460     1.00013     0.15576 
   67.24480     1.00011     0.15581 
   67.24500     1.00003     0.15571 
   67.24520     1.00013     0.15581 
   67.24540     1.00011     0.15595 
   67.24560     1.00013     0.15605 
   67.24580     1.00008     0.15615 
   67.24600     1.00005     0.15605 
   67.24620     1.00005     0.15615 
   67.24640     1.00011     0.15625 
   67.24660     0.99997     0.15620 
   67.24680     1.00011     0.15605 
   67.24700     1.00011     0.15615 
   67.24720     1.00003     0.15610 
   67.24740     1.00013     0.15630 
   67.24760     1.00003     0.15625 
   67.24780     1.00005     0.15645 
   67.24800     1.00005     0.15625 
   67.24820     1.00013     0.15650 
   67.24840     1.00005     0.15645 
   67.24860     1.00003     0.15670 
   67.24880     1.00011     0.15645 
   67.24900     1.00011     0.15640 
   67.24920     1.00005     0.15650 
   67.24940     1.00011     0.15660 
   67.24960     1.00013     0.15660 
   67.24980     1.00005     0.15670 
   67.25000     1.00013     0.15685 
   67.25020     1.00011     0.15675 
   67.25040     1.00005     0.15685 
   67.25060     1.00013     0.15680 
   67.25080     1.00005     0.15680 
   67.25100     1.00003     0.15685 
   67.25120     1.00015     0.15685 
   67.25140     1.00008     0.15699 
   67.25160     1.00013     0.15704 
   67.25180     1.00013     0.15675 
   67.25200     1.00005     0.15699 
   67.25220     1.00018     0.15704 
   67.25240     1.00011     0.15729 
   67.25260     1.00008     0.15729 
   67.25280     1.00013     0.15729 
   67.25300     1.00011     0.15734 
   67.25320     1.00005     0.15724 
   67.25340     1.00013     0.15729 
   67.25360     1.00008     0.15734 
   67.25380     1.00013     0.15754 
   67.25400     1.00005     0.15739 
   67.25420     1.00005     0.15754 
